title,price,s_price,picture_url,merchant,link,description
Zildjian 14" A Series Master Sound Hi Hat Cymbals,629,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278595.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-14--A-Series-Master-Sound-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=244337&category_code=5463
Zildjian 14" A Series New Beat Hi Hat Cymbals,629,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278596.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-14--A-Series-New-Beat-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=244338&category_code=5463
Zildjian 14" K Custom Dark Hi Hat Cymbals,839,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278611.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-14--K-Custom-Dark-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=244475&category_code=5463
Zildjian 14" K Custom Special Dry Hi Hats,839,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1900451.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-14--K-Custom-Special-Dry-Hi-Hats&module=STORETIGERV2&bit=products&product_id=319342&category_code=5463
Zildjian 14" KZ Special Hi Hat Cymbals,779,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278605.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-14--KZ-Special-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=244340&category_code=5463
Zildjian 14" Kerope Hi Hat Cymbals,919,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1568235.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-14--Kerope-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=258467&category_code=5463
Zildjian 14" S SERIES HIHATS,399,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811524.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-14--S-SERIES-HIHATS&module=STORETIGERV2&bit=products&product_id=311431&category_code=5463
Zildjian 14" ZBT Hi-Hats (pair),239,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1279549.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-14--ZBT-Hi-Hats--pair-&module=STORETIGERV2&bit=products&product_id=300516&category_code=5463
Zildjian 14.25" K Custom Hybrid Hi Hat Cymbals,839,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278384.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-14-25--K-Custom-Hybrid-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=244314&category_code=5463
Zildjian 15" A Series Fast Crash Cymbal,349,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278684.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-15--A-Series-Fast-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=244478&category_code=5463
Zildjian 15" K Custom Special Dry Hi Hats,899,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1900451.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-15--K-Custom-Special-Dry-Hi-Hats&module=STORETIGERV2&bit=products&product_id=319343&category_code=5463
Zildjian 15" Kerope Hi Hat Cymbals,979,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1568235.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-15--Kerope-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=258732&category_code=5463
Zildjian 15" Zildjian K Light Hihat cymbals,859,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1649151.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-15--Zildjian-K-Light-Hihat-cymbals&module=STORETIGERV2&bit=products&product_id=264553&category_code=5463
Zildjian 16" A Custom Crash Cymbal,419,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1649147.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-16--A-Custom-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=244324&category_code=5463
Zildjian 16" A Series Medium-Thin Crash Cymbal,389,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278399.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-16--A-Series-Medium-Thin-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=244320&category_code=5463
Zildjian 16" A Series Thin Crash Cymbal,389,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1388541.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-16--A-Series-Thin-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=251388&category_code=5463
Zildjian 16" K Custom Dark Crash Cymbal,499,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278738.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-16--K-Custom-Dark-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=254968&category_code=5463
Zildjian 16" K Custom Hybrid Crash Cymbal,499,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278337.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-16--K-Custom-Hybrid-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=315057&category_code=5463
Zildjian 16" K Custom Session Crash Cymbal,499,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278738.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-16--K-Custom-Session-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=244483&category_code=5463
Zildjian 16" K Dark Med Thin Crash Cymbal,469,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278737.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-16--K-Dark-Med-Thin-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=244481&category_code=5463
Zildjian 16" S SERIES Medium Thin Crash Cymbal,239,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811527.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-16--S-SERIES-Medium-Thin-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=311432&category_code=5463
Zildjian 16" ZBT Crash Cymbal,159,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1279549.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-16--ZBT-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=300514&category_code=5463
Zildjian 16" ZHT Med Thin Crash Cymbal,209,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278736.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-16--ZHT-Med-Thin-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=244480&category_code=5463
Zildjian 17" A Custom Medium Crash Cymbal,459,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1279544.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-17--A-Custom-Medium-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=244497&category_code=5463
Zildjian 17" A Series Heavy Crash Cymbal,419,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1388537.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-17--A-Series-Heavy-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=251387&category_code=5463
Zildjian 17" K Custom Hybrid Crash Cymbal,539,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278337.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-17--K-Custom-Hybrid-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=244281&category_code=5463
Zildjian 17" K Custom Special Dry Trash Crash,549,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1900448.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-17--K-Custom-Special-Dry-Trash-Crash&module=STORETIGERV2&bit=products&product_id=319339&category_code=5463
Zildjian 18" A Custom Crash Cymbal,489,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1649147.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-18--A-Custom-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=266533&category_code=5463
Zildjian 18" A Series Heavy Crash Cymbal,449,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1388537.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-18--A-Series-Heavy-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=251389&category_code=5463
Zildjian 18" A Series Medium Thin Crash Cymbal,459,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278399.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-18--A-Series-Medium-Thin-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=244321&category_code=5463
Zildjian 18" A Series Thin Crash Cymbal - over 25% off for a limited time only!!,459,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1388559.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-18--A-Series-Thin-Crash-Cymbal---over-25--off-for-a-limited-time-only--&module=STORETIGERV2&bit=products&product_id=251395&category_code=5463
Zildjian 18" K Custom Hybrid Crash Cymbal,519,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278337.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-18--K-Custom-Hybrid-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=244309&category_code=5463
Zildjian 18" K Series Dark Crash Thin,549,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278738.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-18--K-Series-Dark-Crash-Thin&module=STORETIGERV2&bit=products&product_id=254970&category_code=5463
Zildjian 18" Kerope Cymbal,679,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1568236.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-18--Kerope-Cymbal&module=STORETIGERV2&bit=products&product_id=258468&category_code=5463
Zildjian 18" S SERIES Medium Thin Crash Cymbal,289,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811532.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-18--S-SERIES-Medium-Thin-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=311433&category_code=5463
Zildjian 18" ZBT Crash Cymbal,179,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1279549.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-18--ZBT-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=244498&category_code=5463
Zildjian 18" ZHT Fast Crash Cymbal,239,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278736.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-18--ZHT-Fast-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=244499&category_code=5463
Zildjian 19" A Series Thin Crash Cymbal - over 25% off for a limited time only!!,489,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1388541.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-19--A-Series-Thin-Crash-Cymbal---over-25--off-for-a-limited-time-only--&module=STORETIGERV2&bit=products&product_id=251394&category_code=5463
Zildjian 19" K Custom Hybrid Crash Cymbal,599,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278334.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-19--K-Custom-Hybrid-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=244278&category_code=5463
Zildjian 19" K Custom Special Dry Crash,629,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1900449.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-19--K-Custom-Special-Dry-Crash&module=STORETIGERV2&bit=products&product_id=319340&category_code=5463
Zildjian 19" K Custom Special Dry Trash Crash,629,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1900448.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-19--K-Custom-Special-Dry-Trash-Crash&module=STORETIGERV2&bit=products&product_id=319338&category_code=5463
Zildjian 20" A Custom  Ride Cymbal,559,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1058904.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-20--A-Custom--Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=206976&category_code=5463
Zildjian 20" A Custom Crash Cymbal,559,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1058904.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-20--A-Custom-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=206975&category_code=5463
Zildjian 20" A Custom Projection Ride Cymbal,489,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1058904.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-20--A-Custom-Projection-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=244333&category_code=5463
Zildjian 20" A Series Medium Thin Crash Cymbal,519,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1388553.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-20--A-Series-Medium-Thin-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=251391&category_code=5463
Zildjian 20" A Series Rock Ride Cymbal,519,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1279592.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-20--A-Series-Rock-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=244501&category_code=5463
Zildjian 20" A Series Thin Crash Cymbal,519,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1388541.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-20--A-Series-Thin-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=251390&category_code=5463
Zildjian 20" K Constantinople Medium Thin High,829,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1901774.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-20--K-Constantinople-Medium-Thin-High&module=STORETIGERV2&bit=products&product_id=319597&category_code=5463
Zildjian 20" K Constantinople Medium Thin Low,829,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1901773.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-20--K-Constantinople-Medium-Thin-Low&module=STORETIGERV2&bit=products&product_id=319596&category_code=5463
Zildjian 20" K Custom Dark Ride Cymbal,669,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1279673.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-20--K-Custom-Dark-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=244506&category_code=5463
Zildjian 20" K Custom Special Dry Crash,669,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1900449.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-20--K-Custom-Special-Dry-Crash&module=STORETIGERV2&bit=products&product_id=319341&category_code=5463
Zildjian 20" Kerope Cymbal,819,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1568238.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-20--Kerope-Cymbal&module=STORETIGERV2&bit=products&product_id=258469&category_code=5463
Zildjian 20" Oriental Crash Of Doom,529,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1434156.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-20--Oriental-Crash-Of-Doom&module=STORETIGERV2&bit=products&product_id=254924&category_code=5463
Zildjian 20" S SERIES Medium Ride Cymbal,339,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811534.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-20--S-SERIES-Medium-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=311434&category_code=5463
Zildjian 20" ZBT Ride Cymbal,209,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1279549.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-20--ZBT-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=300515&category_code=5463
Zildjian 20" ZHT Medium Ride Cymbal,289,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278736.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-20--ZHT-Medium-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=244500&category_code=5463
Zildjian 21" A Series Mega Bell Ride Cymbal,549,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1388558.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-21--A-Series-Mega-Bell-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=251393&category_code=5463
Zildjian 21" A Series Sweet Ride Cymbal,559,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1388553.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-21--A-Series-Sweet-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=254939&category_code=5463
Zildjian 21" K Custom Hybrid Ride Cymbal,719,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278333.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-21--K-Custom-Hybrid-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=244277&category_code=5463
Zildjian 21" K Custom Special Dry Ride,729,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1900446.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-21--K-Custom-Special-Dry-Ride&module=STORETIGERV2&bit=products&product_id=319336&category_code=5463
Zildjian 22" K Constantinople Medium Thin Low,989,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1901773.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-22--K-Constantinople-Medium-Thin-Low&module=STORETIGERV2&bit=products&product_id=319595&category_code=5463
Zildjian 22" K Constantinople Thin Overhammered,989,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1901775.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-22--K-Constantinople-Thin-Overhammered&module=STORETIGERV2&bit=products&product_id=319598&category_code=5463
Zildjian 22" Kerope Cymbal,919,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1568238.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-22--Kerope-Cymbal&module=STORETIGERV2&bit=products&product_id=309048&category_code=5463
Zildjian 22" Zildjian K Light Ride,769,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1649150.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-22--Zildjian-K-Light-Ride&module=STORETIGERV2&bit=products&product_id=264552&category_code=5463
Zildjian 23" A Series Sweet Ride Cymbal,649,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1388553.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-23--A-Series-Sweet-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=251392&category_code=5463
Zildjian 23" K Custom Special Dry Ride,849,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1900446.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-23--K-Custom-Special-Dry-Ride&module=STORETIGERV2&bit=products&product_id=319337&category_code=5463
Zildjian 24" Kerope Cymbal,1,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1568238.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-24--Kerope-Cymbal&module=STORETIGERV2&bit=products&product_id=309049&category_code=5463
Zildjian A Custom 4-way Cymbal Pack,1,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1675470.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-A-Custom-4-way-Cymbal-Pack&module=STORETIGERV2&bit=products&product_id=266539&category_code=5463
Zildjian A Series 4-Way Cymbal Pack,1,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1675468.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-A-Series-4-Way-Cymbal-Pack&module=STORETIGERV2&bit=products&product_id=255513&category_code=5463
Zildjian Cymbal Cleaner,0,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1281716.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-Cymbal-Cleaner&module=STORETIGERV2&bit=products&product_id=244537&category_code=5463
Zildjian Ice Bell 06",219,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1537510.JPG,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-Ice-Bell-06-&module=STORETIGERV2&bit=products&product_id=257274&category_code=5463
Zildjian Ice Bell 9.5",279,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1537510.JPG,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-Ice-Bell-9-5-&module=STORETIGERV2&bit=products&product_id=257271&category_code=5463
Zildjian K Series 4-way Cymbal Pack,1,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1675471.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-K-Series-4-way-Cymbal-Pack&module=STORETIGERV2&bit=products&product_id=266540&category_code=5463
Zildjian L80 Box Set Low Volume LV38 *Limited Stock*,399,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1774793.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-L80-Box-Set-Low-Volume-LV38--Limited-Stock-&module=STORETIGERV2&bit=products&product_id=304701&category_code=5463
Zildjian L80 Box Set Low Volume LV468 *Limited Stock*,599,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1774795.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-L80-Box-Set-Low-Volume-LV468--Limited-Stock-&module=STORETIGERV2&bit=products&product_id=304702&category_code=5463
Zildjian Planet Z 3 way Cymbal Pack,399,'',https://www.thedrumshopnewcastle.com.au/client_images/1809046.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-Planet-Z-3-way-Cymbal-Pack&module=STORETIGERV2&bit=products&product_id=317694&category_code=5463
Zildjian S Family 4 Way Cymbal Pack,889,'',https://www.thedrumshopnewcastle.com.au/client_images/1809046.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-S-Family-4-Way-Cymbal-Pack&module=STORETIGERV2&bit=products&product_id=266543&category_code=5463
Zildjian S Family 4 Way Rock Cymbal Pack,1,'',https://www.thedrumshopnewcastle.com.au/client_images/1809046.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-S-Family-4-Way-Rock-Cymbal-Pack&module=STORETIGERV2&bit=products&product_id=376506&category_code=5463
Zildjian ZBT 4-Way Value Pack,749,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1847415.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-ZBT-4-Way-Value-Pack&module=STORETIGERV2&bit=products&product_id=249551&category_code=5463
